frequency_ghz,model_id,dataset_scope,target_source,label_mode,protocol_sha256,estimand,validity,comparison,feature,unit,n,mae,rmse,bias,abs_error_p50,abs_error_p90,abs_error_p95,ci_status,n_request_groups,mae_ci_low,mae_ci_high,rmse_ci_low,rmse_ci_high,bias_ci_low,bias_ci_high,abs_error_p50_ci_low,abs_error_p50_ci_high,abs_error_p90_ci_low,abs_error_p90_ci_high,abs_error_p95_ci_low,abs_error_p95_ci_high,N_original,N_solved,N_strict_valid,N_invalid,N_analytic_fail,N_gds_fail,N_drc_fail,N_emx_not_solved,N_pending,N_joint_hit,N_independent_solves,N_unique_s4p_sha,N_accounted_candidates,joint_hit_fraction_original,joint_hit_fraction_accounted_original,confirmed_joint_hit_coverage_original,joint_hit_fraction_strict,joint_hit_original_ci_status,joint_hit_original_ci_low,joint_hit_original_ci_high,joint_hit_accounted_original_ci_status,joint_hit_accounted_original_ci_low,joint_hit_accounted_original_ci_high,joint_hit_strict_ci_status,joint_hit_strict_ci_low,joint_hit_strict_ci_high,percentage_metric
9,f9-0cd8cd2dd857,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_frozen_proxy,Ls_nH,nH,2,0.010724654200251205,0.01190194059344697,-0.010724654200251205,0.010724654200251205,0.014853613947207333,0.015369733915576849,PROVISIONAL_SMALL_REQUEST_N,2,0.005563454516556043,0.015885853883946366,0.005563454516556043,0.015885853883946366,-0.015885853883946366,-0.005563454516556043,0.005563454516556043,0.015885853883946366,0.005563454516556043,0.015885853883946366,0.005563454516556043,0.015885853883946366,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
9,f9-0cd8cd2dd857,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_frozen_proxy,Qmin,dimensionless,2,0.045846611508086,0.046961619140634216,-0.0101726046584254,0.045846611508086,0.053984695234826324,0.05500195570066886,PROVISIONAL_SMALL_REQUEST_N,2,0.0356740068496606,0.0560192161665114,0.0356740068496606,0.0560192161665114,-0.0560192161665114,0.0356740068496606,0.0356740068496606,0.0560192161665114,0.0356740068496606,0.0560192161665114,0.0356740068496606,0.0560192161665114,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
9,f9-0cd8cd2dd857,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_frozen_proxy,K_abs,dimensionless,2,0.006306942773396801,0.007535462030228138,-0.006306942773396801,0.006306942773396801,0.009605976412471889,0.010018355617356275,PROVISIONAL_SMALL_REQUEST_N,2,0.0021831507245529402,0.010430734822240662,0.0021831507245529402,0.010430734822240662,-0.010430734822240662,-0.0021831507245529402,0.0021831507245529402,0.010430734822240662,0.0021831507245529402,0.010430734822240662,0.0021831507245529402,0.010430734822240662,20,2,2,0,0,0,0,0,18,2,2,2,2,,1.0,0.1,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
11,f11-07165966aa39,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_target,Lp_nH,nH,17,0.08867264435385769,0.13653021247374544,-0.08166319991074499,0.03067856123397461,0.23178763314614517,0.25987693147295193,PROVISIONAL_SMALL_REQUEST_N,2,0.05436007048088887,0.1272742899609476,0.09355463946633549,0.17252400069159188,-0.11610528528367411,-0.05104801291258575,0.015296279190285533,0.09773796661962819,0.17866926579199638,0.2868153867522798,0.22503408105241962,0.3317128122178261,220,18,17,1,0,4,0,0,198,9,18,18,22,,0.4090909090909091,0.04090909090909091,0.5294117647058824,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2727272727272727,0.5454545454545454,PROVISIONAL_SMALL_REQUEST_N,0.375,0.6666666666666666,NOT_PRIMARY; use physical units and frozen spans
11,f11-07165966aa39,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_target,Ls_nH,nH,17,0.04573050230750876,0.06726453520625071,0.04216752795293444,0.032880767647487597,0.09008947784299637,0.11872590890216313,PROVISIONAL_SMALL_REQUEST_N,2,0.042612372302886885,0.04923839856270837,0.056876053980111946,0.07530509552622963,0.04055725505456293,0.043979084963602394,0.0063997997774472015,0.05208457080130213,0.08241451879076611,0.12756120531134435,0.08277891901579326,0.18940828017561184,220,18,17,1,0,4,0,0,198,9,18,18,22,,0.4090909090909091,0.04090909090909091,0.5294117647058824,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2727272727272727,0.5454545454545454,PROVISIONAL_SMALL_REQUEST_N,0.375,0.6666666666666666,NOT_PRIMARY; use physical units and frozen spans
11,f11-07165966aa39,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_target,Qmin,dimensionless,17,1.4630732075453157,2.4132557973965727,-1.4027246887030071,0.3442506438406969,4.024704964029558,5.080233606708894,PROVISIONAL_SMALL_REQUEST_N,2,0.7715147629521331,2.241076457712646,1.2670909605469451,3.2510572265353317,-2.241076457712646,-0.6575231162499949,0.3442506438406969,1.3206567694067273,1.8562803593336654,5.660854126566601,3.3492764248732207,6.628554992996111,220,18,17,1,0,4,0,0,198,9,18,18,22,,0.4090909090909091,0.04090909090909091,0.5294117647058824,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2727272727272727,0.5454545454545454,PROVISIONAL_SMALL_REQUEST_N,0.375,0.6666666666666666,NOT_PRIMARY; use physical units and frozen spans
11,f11-07165966aa39,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_target,K_abs,dimensionless,17,0.02153360202634033,0.03244533559766028,-0.0064015226349059375,0.0104846525160881,0.046834954620160615,0.056648901509779616,PROVISIONAL_SMALL_REQUEST_N,2,0.00904918722865585,0.03557856867373537,0.014484853516464492,0.04473197654114548,-0.007224038339356691,-0.005670397564283046,0.004889931750300169,0.0334909241281546,0.022477107380462963,0.07047278838155921,0.03800199833272311,0.09351259983452515,220,18,17,1,0,4,0,0,198,9,18,18,22,,0.4090909090909091,0.04090909090909091,0.5294117647058824,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2727272727272727,0.5454545454545454,PROVISIONAL_SMALL_REQUEST_N,0.375,0.6666666666666666,NOT_PRIMARY; use physical units and frozen spans
11,f11-07165966aa39,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_frozen_proxy,Lp_nH,nH,17,0.010088313249085134,0.012421867425945306,-0.0017231290356801775,0.009081710011421551,0.019940973329556577,0.022556990633551516,PROVISIONAL_SMALL_REQUEST_N,2,0.007430712806581585,0.013078113746901626,0.009048596420908396,0.015355184634251602,-0.002981867795234362,-0.0003070479311817198,0.007568760603824831,0.011080809669876901,0.013026423220048551,0.025193968321877036,0.019368951877260177,0.029588931135752894,220,18,17,1,0,4,0,0,198,9,18,18,22,,0.4090909090909091,0.04090909090909091,0.5294117647058824,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2727272727272727,0.5454545454545454,PROVISIONAL_SMALL_REQUEST_N,0.375,0.6666666666666666,NOT_PRIMARY; use physical units and frozen spans
11,f11-07165966aa39,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_frozen_proxy,Ls_nH,nH,17,0.011764817066286463,0.016525698919860728,0.00801982983765318,0.009447175930012097,0.02516695708800785,0.0351808617147618,PROVISIONAL_SMALL_REQUEST_N,2,0.004957389508232509,0.01942317306909716,0.007292099818675193,0.022814759048525902,0.0026091464119275295,0.014106848691594537,0.0034311377683300393,0.01778930483273089,0.01364551990004568,0.0376169677998377,0.016501758620819595,0.04167714460829752,220,18,17,1,0,4,0,0,198,9,18,18,22,,0.4090909090909091,0.04090909090909091,0.5294117647058824,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2727272727272727,0.5454545454545454,PROVISIONAL_SMALL_REQUEST_N,0.375,0.6666666666666666,NOT_PRIMARY; use physical units and frozen spans
11,f11-07165966aa39,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_frozen_proxy,Qmin,dimensionless,17,0.18885483291532346,0.23493847596314776,-0.07752157851300838,0.12130134995357267,0.3555193207496611,0.3973610838424739,PROVISIONAL_SMALL_REQUEST_N,2,0.13289648784496588,0.23859558408897463,0.1585990283583465,0.2861825899131102,-0.1290948273873287,-0.03167869062472365,0.10871692639840802,0.24641019234318406,0.27094855797532524,0.4153121776778606,0.2996968636952335,0.5409698345255656,220,18,17,1,0,4,0,0,198,9,18,18,22,,0.4090909090909091,0.04090909090909091,0.5294117647058824,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2727272727272727,0.5454545454545454,PROVISIONAL_SMALL_REQUEST_N,0.375,0.6666666666666666,NOT_PRIMARY; use physical units and frozen spans
11,f11-07165966aa39,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_frozen_proxy,K_abs,dimensionless,17,0.010529151830696219,0.01674834575140963,0.008580038923847304,0.005368531108563002,0.030480075471147,0.04049922893208526,PROVISIONAL_SMALL_REQUEST_N,2,0.004220562489158931,0.017626314839925668,0.005886812160424827,0.023602779061054992,0.0005389047762220933,0.017626314839925668,0.0021228167808981513,0.009444111030620095,0.009640419572271717,0.042359405202311656,0.012607239832245681,0.04545969898602231,220,18,17,1,0,4,0,0,198,9,18,18,22,,0.4090909090909091,0.04090909090909091,0.5294117647058824,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2727272727272727,0.5454545454545454,PROVISIONAL_SMALL_REQUEST_N,0.375,0.6666666666666666,NOT_PRIMARY; use physical units and frozen spans
11,f11-07165966aa39,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_target,Lp_nH,nH,18,0.087278994771164,0.13352731348880403,-0.08065896390822422,0.0318139892339252,0.2300992451227138,0.2553871889263972,PROVISIONAL_SMALL_REQUEST_N,2,0.05436007048088887,0.12019791906143913,0.09355463946633549,0.16403236366460944,-0.11026991490386269,-0.05104801291258575,0.015296279190285533,0.06358695186537133,0.17866926579199638,0.26885641656606135,0.22503408105241962,0.3317128122178261,220,18,17,1,0,4,0,0,198,9,18,18,22,,0.4090909090909091,0.04090909090909091,0.5294117647058824,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2727272727272727,0.5454545454545454,PROVISIONAL_SMALL_REQUEST_N,0.375,0.6666666666666666,NOT_PRIMARY; use physical units and frozen spans
11,f11-07165966aa39,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_target,Ls_nH,nH,18,0.04681347770573222,0.06715280203270564,0.04344844637085648,0.03622169520744278,0.0882618381361956,0.11430826069757252,PROVISIONAL_SMALL_REQUEST_N,2,0.042612372302886885,0.051014583108577566,0.05786311631318298,0.07530509552622963,0.04055725505456293,0.04633963768715003,0.0063997997774472015,0.0646065188352063,0.08226875870075526,0.12756120531134435,0.08277891901579326,0.18940828017561184,220,18,17,1,0,4,0,0,198,9,18,18,22,,0.4090909090909091,0.04090909090909091,0.5294117647058824,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2727272727272727,0.5454545454545454,PROVISIONAL_SMALL_REQUEST_N,0.375,0.6666666666666666,NOT_PRIMARY; use physical units and frozen spans
11,f11-07165966aa39,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_target,Qmin,dimensionless,18,1.4673124525622914,2.37316420102189,-1.4103166292112224,0.36236055799870126,3.9132969146783037,4.983463520065941,PROVISIONAL_SMALL_REQUEST_N,2,0.7715147629521331,2.16311014217245,1.2670909605469451,3.1077800996408915,-2.16311014217245,-0.6575231162499949,0.3442506438406969,1.53937961785088,1.8562803593336654,5.273773779994799,3.3492764248732207,6.628554992996111,220,18,17,1,0,4,0,0,198,9,18,18,22,,0.4090909090909091,0.04090909090909091,0.5294117647058824,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2727272727272727,0.5454545454545454,PROVISIONAL_SMALL_REQUEST_N,0.375,0.6666666666666666,NOT_PRIMARY; use physical units and frozen spans
11,f11-07165966aa39,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_target,K_abs,dimensionless,18,0.02254389844277993,0.03289164925483727,-0.0038392748483971,0.013154117601362633,0.046735284235421844,0.05434492036448299,PROVISIONAL_SMALL_REQUEST_N,2,0.00904918722865585,0.03603860965690401,0.014484853516464492,0.04420305645555566,-0.005670397564283046,-0.002008152132511154,0.004889931750300169,0.03693630020456484,0.022477107380462963,0.06125686380037287,0.03800199833272311,0.09351259983452515,220,18,17,1,0,4,0,0,198,9,18,18,22,,0.4090909090909091,0.04090909090909091,0.5294117647058824,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2727272727272727,0.5454545454545454,PROVISIONAL_SMALL_REQUEST_N,0.375,0.6666666666666666,NOT_PRIMARY; use physical units and frozen spans
11,f11-07165966aa39,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_frozen_proxy,Lp_nH,nH,18,0.010055667135449475,0.012277826484375825,-0.0010995839112733189,0.009291196607532415,0.019797967966482477,0.022117494352163924,PROVISIONAL_SMALL_REQUEST_N,2,0.007430712806581585,0.012680621464317365,0.009048596420908396,0.014819343749721329,-0.002981867795234362,0.0007826999726877245,0.007568760603824831,0.011037758010931764,0.013026423220048551,0.0234359831963267,0.019368951877260177,0.029588931135752894,220,18,17,1,0,4,0,0,198,9,18,18,22,,0.4090909090909091,0.04090909090909091,0.5294117647058824,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2727272727272727,0.5454545454545454,PROVISIONAL_SMALL_REQUEST_N,0.375,0.6666666666666666,NOT_PRIMARY; use physical units and frozen spans
11,f11-07165966aa39,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_frozen_proxy,Ls_nH,nH,18,0.012675811300496541,0.017377854267294757,0.009138878917898441,0.010934296760577333,0.029780936594860877,0.03477484403391581,PROVISIONAL_SMALL_REQUEST_N,2,0.004957389508232509,0.020394233092760575,0.007292099818675193,0.02346923343667506,0.0026091464119275295,0.015668611423869352,0.0034311377683300393,0.018419052666496016,0.01364551990004568,0.03599289707645377,0.016501758620819595,0.04167714460829752,220,18,17,1,0,4,0,0,198,9,18,18,22,,0.4090909090909091,0.04090909090909091,0.5294117647058824,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2727272727272727,0.5454545454545454,PROVISIONAL_SMALL_REQUEST_N,0.375,0.6666666666666666,NOT_PRIMARY; use physical units and frozen spans
11,f11-07165966aa39,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_frozen_proxy,Qmin,dimensionless,18,0.20424146079545094,0.2533460847047484,-0.09909338719326449,0.1631125095285313,0.39276546774747634,0.47708748972281034,PROVISIONAL_SMALL_REQUEST_N,2,0.16988733750192728,0.23859558408897463,0.21556438133670347,0.2861825899131102,-0.16650808376180531,-0.03167869062472365,0.11611656830669759,0.24641019234318406,0.3495320450139491,0.4153121776778606,0.46581413475761835,0.5409698345255656,220,18,17,1,0,4,0,0,198,9,18,18,22,,0.4090909090909091,0.04090909090909091,0.5294117647058824,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2727272727272727,0.5454545454545454,PROVISIONAL_SMALL_REQUEST_N,0.375,0.6666666666666666,NOT_PRIMARY; use physical units and frozen spans
11,f11-07165966aa39,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_frozen_proxy,K_abs,dimensionless,18,0.011988467730061918,0.018443047079178012,0.010147638873593498,0.006115381913651824,0.03753552003907546,0.04018919955371419,PROVISIONAL_SMALL_REQUEST_N,2,0.004220562489158931,0.019756372970964903,0.005886812160424827,0.02540939616987046,0.0005389047762220933,0.019756372970964903,0.0021228167808981513,0.01101590334906527,0.009640419572271717,0.041119287688827395,0.012607239832245681,0.04545969898602231,220,18,17,1,0,4,0,0,198,9,18,18,22,,0.4090909090909091,0.04090909090909091,0.5294117647058824,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2727272727272727,0.5454545454545454,PROVISIONAL_SMALL_REQUEST_N,0.375,0.6666666666666666,NOT_PRIMARY; use physical units and frozen spans
11,f11-07165966aa39,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_target,Lp_nH,nH,2,0.011295725178097071,0.011614334449458115,0.002701732297022308,0.011295725178097071,0.013457111015714918,0.013727284245417148,PROVISIONAL_SMALL_REQUEST_N,2,0.008593992881074763,0.01399745747511938,0.008593992881074763,0.01399745747511938,-0.008593992881074763,0.01399745747511938,0.008593992881074763,0.01399745747511938,0.008593992881074763,0.01399745747511938,0.008593992881074763,0.01399745747511938,20,2,2,0,0,0,0,0,18,1,2,2,2,,0.5,0.05,0.5,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.0,1.0,PROVISIONAL_SMALL_REQUEST_N,0.0,1.0,NOT_PRIMARY; use physical units and frozen spans
11,f11-07165966aa39,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_target,Ls_nH,nH,2,0.017352486606705075,0.023285967953198875,0.015528281040782521,0.017352486606705075,0.029775111439331092,0.031327939543409344,PROVISIONAL_SMALL_REQUEST_N,2,0.0018242055659225542,0.032880767647487597,0.0018242055659225542,0.032880767647487597,-0.0018242055659225542,0.032880767647487597,0.0018242055659225542,0.032880767647487597,0.0018242055659225542,0.032880767647487597,0.0018242055659225542,0.032880767647487597,20,2,2,0,0,0,0,0,18,1,2,2,2,,0.5,0.05,0.5,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.0,1.0,PROVISIONAL_SMALL_REQUEST_N,0.0,1.0,NOT_PRIMARY; use physical units and frozen spans
11,f11-07165966aa39,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_target,Qmin,dimensionless,2,0.10589204402732655,0.10716622121318135,-0.016476467486304713,0.10589204402732655,0.11907321801637032,0.1207208647650008,PROVISIONAL_SMALL_REQUEST_N,2,0.08941557654102184,0.12236851151363126,0.08941557654102184,0.12236851151363126,-0.12236851151363126,0.08941557654102184,0.08941557654102184,0.12236851151363126,0.08941557654102184,0.12236851151363126,0.08941557654102184,0.12236851151363126,20,2,2,0,0,0,0,0,18,1,2,2,2,,0.5,0.05,0.5,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.0,1.0,PROVISIONAL_SMALL_REQUEST_N,0.0,1.0,NOT_PRIMARY; use physical units and frozen spans
11,f11-07165966aa39,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_target,K_abs,dimensionless,2,0.02685508178129098,0.03323580103147321,0.02685508178129098,0.02685508178129098,0.04252003482122261,0.04447815395121406,PROVISIONAL_SMALL_REQUEST_N,2,0.007273890481376444,0.046436273081205515,0.007273890481376444,0.046436273081205515,0.007273890481376444,0.046436273081205515,0.007273890481376444,0.046436273081205515,0.007273890481376444,0.046436273081205515,0.007273890481376444,0.046436273081205515,20,2,2,0,0,0,0,0,18,1,2,2,2,,0.5,0.05,0.5,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.0,1.0,PROVISIONAL_SMALL_REQUEST_N,0.0,1.0,NOT_PRIMARY; use physical units and frozen spans
11,f11-07165966aa39,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_frozen_proxy,Lp_nH,nH,2,0.014183883055913005,0.015650635245891366,0.0066151224520881735,0.014183883055913005,0.019475981017583542,0.02013749326279236,PROVISIONAL_SMALL_REQUEST_N,2,0.007568760603824831,0.020799005508001178,0.007568760603824831,0.020799005508001178,-0.007568760603824831,0.020799005508001178,0.007568760603824831,0.020799005508001178,0.007568760603824831,0.020799005508001178,0.007568760603824831,0.020799005508001178,20,2,2,0,0,0,0,0,18,1,2,2,2,,0.5,0.05,0.5,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.0,1.0,PROVISIONAL_SMALL_REQUEST_N,0.0,1.0,NOT_PRIMARY; use physical units and frozen spans
11,f11-07165966aa39,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_frozen_proxy,Ls_nH,nH,2,0.017797132774308055,0.02377193223331259,0.015759658217069816,0.017797132774308055,0.03040485934796391,0.03198082516967089,PROVISIONAL_SMALL_REQUEST_N,2,0.002037474557238239,0.03355679099137787,0.002037474557238239,0.03355679099137787,-0.002037474557238239,0.03355679099137787,0.002037474557238239,0.03355679099137787,0.002037474557238239,0.03355679099137787,0.002037474557238239,0.03355679099137787,20,2,2,0,0,0,0,0,18,1,2,2,2,,0.5,0.05,0.5,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.0,1.0,PROVISIONAL_SMALL_REQUEST_N,0.0,1.0,NOT_PRIMARY; use physical units and frozen spans
11,f11-07165966aa39,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_frozen_proxy,Qmin,dimensionless,2,0.10671554179954335,0.10770771866990884,-0.014585808154029323,0.10671554179954335,0.1183841883227668,0.11984276913816974,PROVISIONAL_SMALL_REQUEST_N,2,0.09212973364551402,0.12130134995357267,0.09212973364551402,0.12130134995357267,-0.12130134995357267,0.09212973364551402,0.09212973364551402,0.12130134995357267,0.09212973364551402,0.12130134995357267,0.09212973364551402,0.12130134995357267,20,2,2,0,0,0,0,0,18,1,2,2,2,,0.5,0.05,0.5,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.0,1.0,PROVISIONAL_SMALL_REQUEST_N,0.0,1.0,NOT_PRIMARY; use physical units and frozen spans
11,f11-07165966aa39,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_frozen_proxy,K_abs,dimensionless,2,0.02616096585238148,0.03250903312762403,0.02616096585238148,0.02616096585238148,0.041599952359294146,0.04352982567265823,PROVISIONAL_SMALL_REQUEST_N,2,0.006862232718740646,0.04545969898602231,0.006862232718740646,0.04545969898602231,0.006862232718740646,0.04545969898602231,0.006862232718740646,0.04545969898602231,0.006862232718740646,0.04545969898602231,0.006862232718740646,0.04545969898602231,20,2,2,0,0,0,0,0,18,1,2,2,2,,0.5,0.05,0.5,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.0,1.0,PROVISIONAL_SMALL_REQUEST_N,0.0,1.0,NOT_PRIMARY; use physical units and frozen spans
11,f11-07165966aa39,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_target,Lp_nH,nH,2,0.011295725178097071,0.011614334449458115,0.002701732297022308,0.011295725178097071,0.013457111015714918,0.013727284245417148,PROVISIONAL_SMALL_REQUEST_N,2,0.008593992881074763,0.01399745747511938,0.008593992881074763,0.01399745747511938,-0.008593992881074763,0.01399745747511938,0.008593992881074763,0.01399745747511938,0.008593992881074763,0.01399745747511938,0.008593992881074763,0.01399745747511938,20,2,2,0,0,0,0,0,18,1,2,2,2,,0.5,0.05,0.5,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.0,1.0,PROVISIONAL_SMALL_REQUEST_N,0.0,1.0,NOT_PRIMARY; use physical units and frozen spans
